25435.6246
22065.738999999998
23290.4699
22295.064599999998
22160.0218
22682.8603
24309.3085
22500.1324
23800.1465
22076.160799999998
22036.2373
23802.692199999998
22260.5627
21937.647999999997
21897.317199999998
23600.428
22203.0863
23754.6407
22043.7362
22251.5442
21952.1259
23567.3912
23552.757999999998
23606.517099999997
22078.1829
23529.705599999998
21775.322
23493.928099999997
23634.2934
21931.072399999997
23497.4963
21978.447099999998
23299.5081
22220.737999999998
23592.6893
22180.7172
22253.3334
21662.3842
22308.450699999998
22313.435999999998
21709.0291
21863.8547
22002.985099999998
23577.9832
23296.3108
21803.834199999998
23457.318
23565.5255
21875.5926
21967.2729
23556.918299999998
21814.8504
21981.8485
23461.098899999997
21915.070799999998
23485.0484
23528.860999999997
21872.172599999998
23445.8478
22479.3775
23194.635
23464.654599999998
23349.7582
21837.3379
21955.762
23488.653
22928.925499999998
21914.4865
22238.584899999998
23431.553799999998
21907.339099999997
21867.5667
21861.183699999998
21996.9554
22293.567
23499.3539
21857.8949
21875.788
21864.418299999998
21908.681699999997
22274.325399999998
21938.2283
23181.9819
23383.1329
21866.052499999998
23520.9642
23606.463799999998
21751.636899999998
23408.2964
23522.677799999998
21938.6524
22191.601899999998
21855.744899999998
22505.231
22050.2153
23487.6574
21923.2941
23477.6108
21610.4205
23441.5729
23745.4456
21800.6337
21896.2481
23519.6165
22123.5736
23367.5756
21827.1591
23393.137199999997
23450.3733
23243.320099999997
22248.634599999998
23427.444199999998
22662.2749
21799.8502
22123.8651
22124.5415
22221.7895
21968.9984
22287.017099999997
23356.1685
23534.750399999997
21993.875
21765.1952
23784.586199999998
21629.4414
22135.099599999998
23377.4076
21880.6436
23739.362399999998
23448.907499999998
22176.977199999998
21914.999499999998
23405.7228
22710.9211
21868.548
23547.4541
21865.6737
21981.902899999997
23598.493899999998
23553.9709
22061.960499999997
21865.0926
21994.470999999998
21892.795
23296.6937
22334.5529
22101.9537
22031.589
22575.7598
23369.9898
22156.4859
21913.6581
22013.6004
23379.5265
23952.619899999998
21931.677
21881.9719
21967.9283
21777.6185
21982.3174
21769.982099999997
21970.3719
21769.306699999997
22124.5062
23501.983399999997
23459.092099999998
21883.6206
23426.342399999998
21727.3491
23414.1247
22285.691899999998
22094.8451
23476.2083
21966.5151
23336.375
23480.3623
21813.345299999997
21801.605199999998
21757.9456
21800.511599999998
23576.7556
21903.635899999997
23466.9426
21913.0193
21963.711
23626.9778
23458.681099999998
23534.2647
22286.9724
23541.324699999997
23560.3549
22030.3996
23372.927099999997
23507.926
23562.2454
21935.3083
22408.223899999997
21803.2538
23375.3396
23427.5539
22002.534499999998
23493.382299999997
21827.6767
21712.5663
23440.260299999998
21743.9567
22457.628699999997
23420.0831
21906.9806
23388.124
21939.3747
21847.0141
23095.430699999997
21787.0331
21987.884
22130.3007
21809.8214
21772.2574
23442.187299999998
23287.684299999997
21861.9776
21807.9188
21922.6826
23188.691899999998
22175.7217
21907.865299999998
21740.5596
23573.1011
22334.3804
22443.6717
22070.0501
22384.188899999997
23379.912
22550.2896
22063.692
21787.3258
21866.9948
23401.207899999998
21903.6419
21793.829599999997
21841.5889
21845.563899999997
21871.1532
22356.7386
23498.187599999997
23360.947799999998
23464.9329
23461.0527
23435.2775
22122.706599999998
21904.726
21926.4473
21868.933999999997
21809.8684
23380.8835
23452.5153
21841.377
22163.0838
21948.4149
21883.0356
21970.122
21912.546899999998
21908.8098
21914.0229
21956.978499999997
23291.765799999997
21939.057
21999.1548
23616.5661
21970.889799999997
22476.207899999998
21902.2826
22529.337199999998
21745.740599999997
21791.093399999998
23256.8757
21955.058999999997
21666.1803
23331.0848
23398.0418
23227.0723
21796.1854
22184.333599999998
23429.037099999998
23577.8403
21977.6044
21873.882299999997
21859.4271
23269.2366
23491.4738
23336.6813
22148.8196
23346.8806
21800.4549
22028.400599999997
23364.232399999997
21863.574099999998
21789.4999
23364.521999999997
21816.4217
21951.212199999998
21965.9444
23202.860399999998
23639.6492
21936.1423
23535.091
23455.210499999997
21981.9119
23382.6926
21809.7261
21797.6057
21884.144399999997
21985.5274
22376.7912
23383.8828
21776.381999999998
