1291.5866999999998
1264.35
1276.0254
1306.9290999999998
1327.0534
1286.234
1310.4352999999999
1451.4878999999999
1482.8790999999999
1430.1064999999999
1430.0518
1373.4371999999998
1420.0528
1420.7285
1456.0689
1423.4999
1436.1725999999999
1576.5774
1438.1111999999998
1436.1116
1542.8129
1467.5823
1467.4461
1487.0466
1389.0576999999998
1404.7489
1404.7015999999999
1404.6544999999999
1290.172
1310.7275
1279.2993
1326.4165
1327.9088
1287.2658
1342.671
1431.235
1295.2850999999998
1311.6509999999998
1368.0554
1482.5620999999999
1436.5616
1451.6322
1451.482
1420.5366
1357.9352999999999
1372.9728
1420.2529
1388.8862
1482.7437
1435.4303
1451.4476
1420.336
1404.1261
1435.4664
1260.2692
1360.3229999999999
1342.2737
1366.8682
1326.495
1326.7691
1313.8203999999998
1311.116
1404.7399
1436.3773999999999
1451.8136
1395.6724
1435.7536
1311.0359999999998
1353.6147999999998
1357.5371
1265.8817999999999
1326.6858
1369.366
1351.629
1280.2042999999999
1294.8582
1316.9243999999999
1291.1163999999999
1335.9441
1342.607
1436.0421
1426.1281999999999
1451.8352
1483.22
1416.5697
1441.2241
1410.0257
1435.5330999999999
1459.2817
1404.9044999999999
1466.0699
1420.3831
1372.7667
1434.4269
1437.5634
1466.7864
1420.4091999999998
1388.8227
1471.1514
1435.7243999999998
1389.133
1435.5301
1373.7152999999998
1482.6131
1435.6377
1426.6944999999998
1302.5709
1306.8274999999999
1288.5952
1388.9796999999999
1295.892
1342.9113
1420.5237
1327.1765
1373.7062999999998
1311.282
1341.9832
1295.3759
1295.5982999999999
1289.5253
1291.9987999999998
1320.1596
1305.7526
1326.5625
1310.6251
1295.9279
1342.6120999999998
1357.5814
1310.9914999999999
1327.149
1333.533
1327.4256
1326.8834
1342.5436
1325.318
1358.0321
1341.8981999999999
1342.5529
1304.6600999999998
1290.7936
1298.5905
1317.7455
1311.2971
1295.1926999999998
1308.0952
1316.2946
1311.0421999999999
1286.9206
1324.1986
1321.4541
1311.2591
1326.4598999999998
1312.579
1356.6607999999999
1310.8212999999998
1358.0552
1364.2376
1358.4627
1292.1371
1326.8206
1311.114
1326.9175
1295.4308999999998
1334.654
1295.3292
1314.811
1295.3649
1311.1500999999998
1310.556
1342.4582
1326.0016
1451.7514999999999
1308.6207
1373.5504999999998
1326.7595999999999
1434.6597
1340.7239
1358.6001999999999
1373.6590999999999
1311.2508
1391.2762
1334.855
1327.3848
1341.1817999999998
1357.8395
1361.0348
1374.5736
1311.1975
1295.2831999999999
1311.089
1342.1138999999998
1342.8098
1342.5732
1356.4138
1335.9435999999998
1327.2241
1306.4504
1313.7285
1308.5182
1326.7326
1373.8869
1314.3109
1326.4003
1342.0974999999999
1327.0112
1358.2044999999998
1327.0372
1357.9814999999999
1317.9042
1389.5384999999999
1342.5768
1373.5945
1304.8366999999998
1299.5165
1311.5662
1289.8751
1381.7789
1331.1074999999998
1364.9229
1324.6563999999998
1342.7707
1342.2654
1358.0001
1301.8307
1372.7221
1342.183
1340.7763
1344.6512
1305.5268999999998
1326.7632999999998
1368.3636999999999
1340.7093
1311.0551
1389.3158999999998
1310.9171999999999
1344.2627
1312.6943999999999
1342.4152
1326.6644999999999
1357.9864
1358.1515
1345.2527
1389.5866999999998
1310.8018
1311.0472
1319.5846999999999
1318.7933
1287.9329
1334.5587
1255.8500999999999
1335.5415
1307.4725999999998
1295.6011999999998
1373.889
1318.6849
1270.1716999999999
1371.1358
1310.7291
1276.5567999999998
1280.8617
1310.9274
1327.0403999999999
1299.4957
1286.7540999999999
1389.5646
1353.9556
1313.5383
1358.3885
1373.9896999999999
1349.2797
1311.1581999999999
1335.3911
1389.341
1326.8935
1347.5935
1246.8796
1292.5941
1327.1615
1297.8317
1295.6122
1310.9859999999999
1322.4882
1350.944
1295.7091
1280.2659999999998
1295.3284999999998
1358.5639999999999
1311.1795
1316.8459
1295.9558
1327.8345
1357.8445
1272.8402999999998
1320.2667999999999
1295.3890999999999
1310.879
1278.0298
1310.3491999999999
1291.3601999999998
1295.5547
1334.4412
1326.4154999999998
1374.2279999999998
1327.1186
1342.3696
1296.2387999999999
1320.542
1295.9339
1295.5739999999998
1295.4996999999998
1264.7889
1339.1788
1311.5911999999998
1318.9376
1290.9388
1271.4647
1275.3841
1342.8997
1290.0771
1295.3824
1341.7569999999998
1278.3347999999999
1295.7877999999998
1290.5842
1311.1459
1281.7909
1310.5466999999999
1342.5064
1311.2684
1311.3908
1327.1702
1280.5038
1295.8233
1295.3813
1267.5646
1342.2285
1316.0041999999999
1327.1316
1292.4489999999998
1278.2056
1326.4973
1295.6739
1296.1165999999998
1295.8305
1296.0853
1311.4266
1295.1731
1326.4835
1279.7699
1295.347
1297.9647
1326.9569999999999
1373.9977999999999
1296.6747
1295.5386999999998
1342.4145999999998
1296.136
1399.9595
1660.3796
1334.1398
1295.5141999999998
1297.6044
1280.4121
1295.3923
1311.4538
1293.2439
1279.8355999999999
1326.6539
1265.1467
1287.1586
1280.7299
1365.528
